-18.8930377960205,58.9176254272461,1.5,15.751932144165
-17.6463451385498,59.068229675293,1.5,14.332371711731
-16.4016628265381,59.2185859680176,1.5,7.00203132629395
-15.1596813201904,59.3686370849609,1.5,7.00202798843384
-0.26741287112236,68.4736328125,1.5,7.00203847885132
-0.313482016324997,69.7266998291016,1.5,7.00203418731689
-0.359412878751755,70.9760284423828,1.5,7.00203037261963
-0.405486404895782,72.2292022705078,1.5,9.90640354156494
-0.451546490192413,73.4820709228516,1.5,9.08880615234375
-0.497587919235229,74.7344284057617,1.5,9.08880710601807
-0.543572723865509,75.9852294921875,1.5,9.08880710601807
-0.59034937620163,77.2575531005859,1.5,8.93687629699707
-0.636302292346954,78.5074615478516,1.5,8.93687534332275
-0.682426989078522,79.7621002197266,1.5,8.93687629699707
-0.728504300117493,81.0153427124023,1.5,8.93687629699707
-0.774540066719055,82.2674713134766,1.5,8.93687629699707
-0.820552587509155,83.5189666748047,1.5,8.93687629699707
-0.866564393043518,84.7705001831055,1.5,8.93687629699707
-0.912623107433319,86.023307800293,1.5,8.93687629699707
-0.958730280399323,87.277473449707,1.5,8.93687629699707
-0.869254946708679,88.4145889282227,1.5,8.93687629699707
0.378911882638931,88.5538711547852,1.5,9.28939342498779
1.62605965137482,88.6930160522461,1.5,9.28939342498779
2.88364744186401,88.833366394043,1.5,15.7519655227661
4.12944364547729,88.9723968505859,1.5,15.7519636154175
5.37246561050415,89.1111297607422,1.5,15.7519655227661
6.6199312210083,89.2503509521484,1.5,15.7519664764404
7.86791753768921,89.3896713256836,1.5,15.7519674301147
9.11414909362793,89.5287628173828,1.5,7.00203609466553
39.0567016601563,92.8702239990234,1.5,11.8090124130249
40.3131256103516,93.0104217529297,1.5,11.7785015106201
41.5597267150879,93.1495513916016,1.5,11.7785015106201
42.803394317627,93.2883224487305,1.5,11.7785024642944
44.0468902587891,93.4271011352539,1.5,11.7785024642944
44.7701683044434,92.915283203125,1.5,11.7785024642944
44.9193382263184,91.6721420288086,1.5,11.7785024642944
45.0683174133301,90.4305114746094,1.5,11.7785015106201
45.217658996582,89.1860885620117,1.5,11.7785015106201
45.3669319152832,87.942138671875,1.5,11.7785015106201
45.5164756774902,86.6959533691406,1.5,11.7785015106201
45.6655197143555,85.4539566040039,1.5,11.7785015106201
45.8181037902832,84.1825103759766,1.5,11.7785015106201
45.9671020507813,82.9409408569336,1.5,11.7785015106201
46.1162109375,81.6984024047852,1.5,11.7785015106201
46.2656517028809,80.4530334472656,1.5,11.7785015106201
46.415111541748,79.2075500488281,1.5,11.7785015106201
46.5645942687988,77.9620056152344,1.5,11.7785015106201
46.713939666748,76.7173080444336,1.5,11.7785015106201
46.8630790710449,75.4743118286133,1.5,11.7785015106201
47.0126037597656,74.228271484375,1.5,11.7785015106201
46.6080436706543,73.3433456420898,1.5,11.7785015106201
45.4160919189453,72.9637756347656,1.5,11.7785015106201
44.2216377258301,72.5834808349609,1.5,11.7785024642944
43.0292320251465,72.203857421875,1.5,11.7785015106201
41.8348045349121,71.823486328125,1.5,11.7785015106201
40.637508392334,71.4422454833984,1.5,11.7785015106201
39.427848815918,71.0570907592773,1.5,11.7785015106201
38.2328758239746,70.6766052246094,1.5,11.7785015106201
37.039436340332,70.2965927124023,1.5,11.7785015106201
35.8465042114258,69.9167556762695,1.5,11.7785015106201
34.6492614746094,69.5355224609375,1.5,11.7785015106201
33.4284782409668,69.1467971801758,1.5,11.7785015106201
32.2331275939941,68.7661972045898,1.5,11.7785015106201
31.0348606109619,68.3846588134766,1.5,11.7785015106201
29.8433990478516,68.0052947998047,1.5,11.7785015106201
28.6517906188965,67.6259078979492,1.5,11.7785015106201
27.4564666748047,67.2453231811523,1.5,11.7785005569458
27.1004104614258,66.3342895507813,1.5,11.7785005569458
27.2630939483643,65.0936431884766,1.5,11.7785005569458
27.4259719848633,63.8515663146973,1.5,11.7785005569458
27.5889205932617,62.6089782714844,1.5,11.7785005569458
27.7527751922607,61.359432220459,1.5,11.7785005569458
27.9162006378174,60.1131057739258,1.5,11.7785005569458
28.0792751312256,58.8695068359375,1.5,11.7785005569458
28.2420215606689,57.6284217834473,1.5,11.7785005569458
28.4050350189209,56.3852005004883,1.5,11.7785005569458
28.5682640075684,55.1403770446777,1.5,11.7785005569458
28.7313098907471,53.8969497680664,1.5,11.7785005569458
28.894474029541,52.6525993347168,1.5,11.7785015106201
29.0572948455811,51.4109382629395,1.5,11.7785005569458
29.2200050354004,50.1700401306152,1.5,11.7785015106201
29.3828678131104,48.9280776977539,1.5,11.7785015106201
29.5456733703613,47.686450958252,1.5,11.7785015106201
29.7083644866943,46.4456977844238,1.5,11.7785005569458
29.871000289917,45.2054443359375,1.5,11.7785005569458
30.0341529846191,43.9612617492676,1.5,11.7785005569458
30.1970176696777,42.7192687988281,1.5,11.7785005569458
30.3597888946533,41.477912902832,1.5,11.7785005569458
30.5224990844727,40.2369995117188,1.5,11.7785005569458
30.6853427886963,38.9950637817383,1.5,11.7785005569458
30.848653793335,37.749626159668,1.5,11.7785005569458
31.0116577148438,36.5064659118652,1.5,11.7785005569458
31.1750202178955,35.2606086730957,1.5,11.7785005569458
31.3382396697998,34.015941619873,1.5,11.7785005569458
31.5010204315186,32.7745361328125,1.5,11.7785005569458
31.6637687683105,31.5334224700928,1.5,11.7785005569458
31.8265533447266,30.2920169830322,1.5,11.7785005569458
31.9893569946289,29.050537109375,1.5,11.7784996032715
32.151912689209,27.8110523223877,1.5,11.7784996032715
32.3148231506348,26.5686645507813,1.5,11.7784996032715
32.4773445129395,25.3292427062988,1.5,11.7784996032715
32.6403274536133,24.0860729217529,1.5,11.7784996032715
32.8034477233887,22.8420925140381,1.5,11.7785005569458
32.9663772583008,21.5995540618896,1.5,11.7785005569458
33.1290588378906,20.3589534759521,1.5,11.7785005569458
33.2936515808105,19.1037139892578,1.5,11.7785005569458
33.4567947387695,17.859561920166,1.5,11.7785005569458
33.6203155517578,16.6125869750977,1.5,11.7785005569458
33.7830657958984,15.3714904785156,1.5,11.7785005569458
33.9462814331055,14.1267213821411,1.5,11.7784996032715
34.1090888977051,12.8851804733276,1.5,11.7784996032715
34.2716674804688,11.6454238891602,1.5,11.7784996032715
34.4342002868652,10.4059219360352,1.5,11.7784996032715
34.5968132019043,9.16573143005371,1.5,11.7784996032715
34.7594566345215,7.92526435852051,1.5,11.7784996032715
34.9221801757813,6.6844048500061,1.5,11.7784996032715
35.0848350524902,5.44403553009033,1.5,11.7784996032715
35.2479248046875,4.20013046264648,1.5,11.7784996032715
35.4107666015625,2.95825886726379,1.5,11.7784996032715
35.5735778808594,1.71668553352356,1.5,11.7784996032715
35.7367935180664,0.472019493579865,1.5,11.7784996032715
35.899486541748,-0.76883852481842,1.5,11.7784996032715
36.065601348877,-2.03563261032104,1.5,11.7784986495972
36.2285690307617,-3.27835774421692,1.5,11.0432767868042
36.391731262207,-4.52270412445068,1.5,10.8808155059814
36.5545349121094,-5.76425790786743,1.5,10.651026725769
36.7176284790039,-7.00810766220093,1.5,10.60533618927
36.8801879882813,-8.24783039093018,1.5,10.60533618927
37.0451164245605,-9.50561714172363,1.5,10.60533618927
37.2080078125,-10.7478675842285,1.5,10.60533618927
37.3705940246582,-11.9877824783325,1.5,10.60533618927
37.5339622497559,-13.2336950302124,1.5,10.60533618927
37.6978950500488,-14.4839477539063,1.5,10.60533618927
36.8893852233887,-14.606803894043,1.5,10.60533618927
35.6337394714355,-14.7722454071045,1.5,10.60533618927
34.3893775939941,-14.9362001419067,1.5,10.60533618927
33.1455421447754,-15.1000814437866,1.5,10.60533618927
31.9019355773926,-15.2639350891113,1.5,10.6053352355957
30.661003112793,-15.4274368286133,1.5,10.6053352355957
29.4214572906494,-15.5907545089722,1.5,10.6053352355957
28.1310272216797,-15.7607793807983,1.5,10.6053352355957
26.8871517181396,-15.9246664047241,1.5,10.6053352355957
25.6459541320801,-16.0882167816162,1.5,10.6053342819214
24.3986873626709,-16.2525424957275,1.5,10.6053342819214
23.1586170196533,-16.4159202575684,1.5,10.6053342819214
21.9182605743408,-16.5793437957764,1.5,10.6053342819214
20.6782894134521,-16.7427234649658,1.5,10.6053342819214
19.4385108947754,-16.906078338623,1.5,10.6053333282471
18.1820297241211,-17.0716247558594,1.5,10.6053333282471
16.9397583007813,-17.2352962493896,1.5,10.6053333282471
15.6999387741089,-17.3986434936523,1.5,10.6053342819214
14.4585008621216,-17.5622158050537,1.5,10.6053342819214
13.2054834365845,-17.7273120880127,1.5,10.6053342819214
11.9638710021973,-17.890905380249,1.5,10.6053333282471
10.7225856781006,-18.0544605255127,1.5,10.6053333282471
9.47765350341797,-18.2184944152832,1.5,10.6053333282471
8.23021411895752,-18.3828430175781,1.5,10.6053333282471
8.01605701446533,-17.6109409332275,1.5,10.6053333282471
7.88312721252441,-16.3613948822021,1.5,10.6053333282471
7.75049448013306,-15.1146440505981,1.5,10.6053333282471
7.61789131164551,-13.8681516647339,1.5,10.6053323745728
7.48513460159302,-12.6202554702759,1.5,10.6585578918457
7.35272693634033,-11.3756446838379,1.5,10.65855884552
7.22006845474243,-10.1286554336548,1.5,10.65855884552
7.08772802352905,-8.8846607208252,1.5,10.65855884552
6.95472955703735,-7.63448190689087,1.5,10.65855884552
6.82243824005127,-6.39093160629272,1.5,10.65855884552
6.68980598449707,-5.14422655105591,1.5,10.65855884552
6.55710744857788,-3.89685893058777,1.5,10.65855884552
6.42470502853394,-2.65225744247437,1.5,10.3034257888794
6.29227304458618,-1.40737545490265,1.5,10.4029588699341
6.15962648391724,-0.160476580262184,1.5,10.8368310928345
5.41624784469604,0.31549134850502,1.5,10.908182144165
4.17429161071777,0.161990940570831,1.5,10.9646492004395
2.93011784553528,0.0082167461514473,1.5,13.5757551193237
1.68923258781433,-0.145151197910309,1.5,13.575756072998
0.431538254022598,-0.300596565008163,1.5,13.575756072998
-0.810989618301392,-0.454167246818542,1.5,13.575756072998
-2.05524706840515,-0.607951819896698,1.5,13.5757551193237
-2.78291964530945,-1.21486508846283,1.5,13.5757551193237
-2.74144840240479,-2.46492457389832,1.5,13.5757551193237
-2.69981646537781,-3.71987414360046,1.5,13.5757551193237
-2.65825939178467,-4.97251510620117,1.5,13.575756072998
-2.61668992042542,-6.22549057006836,1.5,13.5757551193237
-2.57524490356445,-7.47482299804688,1.5,13.575756072998
-2.53337740898132,-8.73681259155273,1.5,11.0166254043579
-2.49183821678162,-9.98893260955811,1.5,10.5909690856934
-2.45020890235901,-11.243766784668,1.5,10.5909700393677
-2.40875029563904,-12.4934120178223,1.5,10.6053314208984
-2.36716032028198,-13.7470531463623,1.5,10.6053314208984
-2.32568740844727,-14.9971256256104,1.5,10.6053314208984
-2.28410744667053,-16.2504405975342,1.5,10.6053314208984
-2.24253082275391,-17.5036773681641,1.5,10.6053314208984
-2.2009654045105,-18.7566070556641,1.5,10.6053314208984
-2.15944051742554,-20.0083160400391,1.5,10.6053314208984
-2.11784029006958,-21.262243270874,1.5,10.6053314208984
-2.80694603919983,-21.8962936401367,1.5,10.6053314208984
-4.04985189437866,-22.0655994415283,1.5,10.6053314208984
-5.29301309585571,-22.2349300384521,1.5,10.6053314208984
-6.53490495681763,-22.4040985107422,1.5,10.6053314208984
-7.77639579772949,-22.5732116699219,1.5,10.6053304672241
-9.01787662506104,-22.7423229217529,1.5,10.6053304672241
-10.2570428848267,-22.9111156463623,1.5,10.6053304672241
-11.4966688156128,-23.0799751281738,1.5,10.6053314208984
-12.7378349304199,-23.249044418335,1.5,10.6053314208984
-13.9767112731934,-23.417797088623,1.5,10.6053304672241
-15.2181520462036,-23.5869064331055,1.5,10.6053295135498
-16.4592437744141,-23.7559719085693,1.5,10.6053304672241
-17.6993370056152,-23.9248867034912,1.5,10.6053304672241
-18.9566650390625,-24.0961647033691,1.5,10.6053304672241
-20.198221206665,-24.2652893066406,1.5,10.6053295135498
-21.4374217987061,-24.4340953826904,1.5,10.6053295135498
-22.6774215698242,-24.6030101776123,1.5,10.6053295135498
-23.9228134155273,-24.7726440429688,1.5,10.6053295135498
-25.1661128997803,-24.9419937133789,1.5,10.6053295135498
-26.4099216461182,-25.111421585083,1.5,10.6053295135498
-27.6512393951416,-25.2805004119873,1.5,10.6053285598755
-28.8906230926514,-25.4493389129639,1.5,10.6053285598755
-30.1320381164551,-25.6184406280518,1.5,10.6053276062012
-31.3737373352051,-25.7875785827637,1.5,10.6053276062012
-32.6128273010254,-25.9563636779785,1.5,10.6053276062012
-33.8638496398926,-26.1267719268799,1.5,10.6053266525269
-35.1050987243652,-26.2958526611328,1.5,10.6053266525269
-36.3596954345703,-26.4667530059814,1.5,10.6053266525269
-37.6004829406738,-26.6357822418213,1.5,10.6053276062012
-38.840202331543,-26.8046493530273,1.5,10.6053276062012
-40.0828056335449,-26.9739208221436,1.5,10.6053266525269
-41.3282089233398,-27.1435737609863,1.5,10.6053266525269
-42.5701446533203,-27.312744140625,1.5,10.6053266525269
-43.8144836425781,-27.4822483062744,1.5,10.6053266525269
-45.055233001709,-27.6512622833252,1.5,10.6053266525269
-46.2957458496094,-27.8202476501465,1.5,10.6053266525269
-47.5367431640625,-27.9893016815186,1.5,10.6053256988525
-48.7804145812988,-28.1586990356445,1.5,10.6053256988525
-50.0198364257813,-28.327522277832,1.5,10.6053256988525
-51.2614059448242,-28.4966564178467,1.5,10.6053256988525
-52.5004959106445,-28.6654396057129,1.5,10.6053256988525
-53.7424201965332,-28.834602355957,1.5,10.6053247451782
-54.9865303039551,-29.0040760040283,1.5,10.6053247451782
-56.2260360717773,-29.1729278564453,1.5,10.6053247451782
-57.4666900634766,-29.341926574707,1.5,10.6053247451782
-58.7072372436523,-29.510913848877,1.5,10.6053247451782
-59.9489936828613,-29.680061340332,1.5,10.6053237915039
-61.1892700195313,-29.8490142822266,1.5,10.6053256988525
-62.429084777832,-30.0178966522217,1.5,10.6053256988525
-63.670337677002,-30.1869792938232,1.5,10.6053237915039
-64.5,-30.2999992370605,1.5,10.6053256988525
-64.5,-30.2999992370605,1.5,10.6053256988525
-64.5,-30.2999992370605,1.5,10.6053256988525
-64.5,-30.2999992370605,1.5,10.6053256988525
